-----,-----------,-----------,--------------
MessageLevel, Title, Timestamp, Message
Info, "PathFollower", 57.433223, "Curvature:-2.9155995569435875"
Info, "PathFollower", 57.433416, "Velocities (left; right):0.06631999999999995; 0.53368"
Info, "Default", 57.434152, "POS: (-0.25; 1.96"
Info, "Default", 57.434442, "/ GYRO: -48.32"
Info, "Default", 57.434666, "| Encoders left right: 1.68, 2.36"
Info, "Default", 57.43488, "Left Vel0.07"
Info, "Default", 57.434995, "Right Vel0.53"
Info, "Default", 57.435056, "_____________________________________
"
Info, "PathFollower", 57.436018, "ONPATH = true"
Info, "PathFollower", 57.436362, "found closest waypoint:-0.3; 1.86 | 0.3"
Info, "PathFollower", 57.436788, "LookaheadPoint:-0.71; 1.96"
Info, "PathFollower", 57.436955, "Curvature:-2.869041198247966"
Info, "PathFollower", 57.437093, "Velocities (left; right):0.06631999999999995; 0.53368"
Info, "Default", 57.437785, "POS: (-0.25; 1.96"
Info, "Default", 57.438081, "/ GYRO: -48.87"
Info, "Default", 57.438268, "| Encoders left right: 1.69, 2.37"
Info, "Default", 57.438494, "Left Vel0.07"
Info, "Default", 57.438605, "Right Vel0.53"
Info, "Default", 57.438669, "_____________________________________
"
Info, "PathFollower", 57.439697, "ONPATH = true"
Info, "PathFollower", 57.440033, "found closest waypoint:-0.31; 1.86 | 0.3"
Info, "PathFollower", 57.440475, "LookaheadPoint:-0.71; 1.96"
Info, "PathFollower", 57.440656, "Curvature:-2.821528849846247"
Info, "PathFollower", 57.440912, "Velocities (left; right):0.06631999999999995; 0.53368"
Info, "Default", 57.442124, "POS: (-0.25; 1.96"
Info, "Default", 57.442451, "/ GYRO: -48.87"
Info, "Default", 57.442645, "| Encoders left right: 1.69, 2.38"
Info, "Default", 57.442925, "Left Vel0.07"
Info, "Default", 57.443049, "Right Vel0.53"
Info, "Default", 57.443108, "_____________________________________
"
Info, "PathFollower", 57.444486, "ONPATH = true"
Info, "PathFollower", 57.444835, "found closest waypoint:-0.31; 1.86 | 0.3"
Info, "PathFollower", 57.445468, "LookaheadPoint:-0.71; 1.96"
Info, "PathFollower", 57.445671, "Curvature:-2.7998486523712205"
Info, "PathFollower", 57.445833, "Velocities (left; right):0.06631999999999995; 0.53368"
Info, "Default", 57.446597, "POS: (-0.26; 1.97"
Info, "Default", 57.446928, "/ GYRO: -49.98"
Info, "Default", 57.447129, "| Encoders left right: 1.69, 2.38"
Info, "Default", 57.447364, "Left Vel0.07"
Info, "Default", 57.447481, "Right Vel0.53"
Info, "Default", 57.44754, "_____________________________________
"
Info, "PathFollower", 57.448895, "ONPATH = true"
Info, "PathFollower", 57.449182, "found closest waypoint:-0.32; 1.86 | 0.3"
Info, "PathFollower", 57.449748, "LookaheadPoint:-0.72; 1.96"
Info, "PathFollower", 57.449934, "Curvature:-2.716599083477341"
Info, "PathFollower", 57.450097, "Velocities (left; right):0.06631999999999995; 0.53368"
Info, "Default", 57.450856, "POS: (-0.26; 1.97"
Info, "Default", 57.451182, "/ GYRO: -49.98"
Info, "Default", 57.451378, "| Encoders left right: 1.69, 2.39"
Info, "Default", 57.451608, "Left Vel0.07"
Info, "Default", 57.451728, "Right Vel0.53"
Info, "Default", 57.451788, "_____________________________________
"
Info, "PathFollower", 57.453976, "ONPATH = true"
Info, "PathFollower", 57.454297, "found closest waypoint:-0.32; 1.87 | 0.3"
Info, "PathFollower", 57.454942, "LookaheadPoint:-0.72; 1.96"
Info, "PathFollower", 57.455137, "Curvature:-2.6625317877191743"
Info, "PathFollower", 57.455623, "Velocities (left; right):0.06668233944216874; 0.5333176605578313"
Info, "Default", 57.456325, "POS: (-0.26; 1.97"
Info, "Default", 57.456708, "/ GYRO: -50.55"
Info, "Default", 57.456906, "| Encoders left right: 1.69, 2.4"
Info, "Default", 57.457237, "Left Vel0.07"
Info, "Default", 57.457357, "Right Vel0.53"
Info, "Default", 57.457415, "_____________________________________
"
Info, "PathFollower", 57.459532, "ONPATH = true"
Info, "PathFollower", 57.459848, "found closest waypoint:-0.33; 1.87 | 0.3"
Info, "PathFollower", 57.460435, "LookaheadPoint:-0.72; 1.96"
Info, "PathFollower", 57.460919, "Curvature:-2.600580190744905"
Info, "PathFollower", 57.461103, "Velocities (left; right):0.07211115788502394; 0.527888842114976"
Info, "Default", 57.46191, "POS: (-0.27; 1.98"
Info, "Default", 57.462317, "/ GYRO: -51.12"
Info, "Default", 57.462513, "| Encoders left right: 1.7, 2.41"
Info, "Default", 57.462747, "Left Vel0.07"
Info, "Default", 57.462866, "Right Vel0.53"
Info, "Default", 57.462928, "_____________________________________
"
Info, "PathFollower", 57.466587, "ONPATH = true"
Info, "PathFollower", 57.467095, "found closest waypoint:-0.32; 1.86 | 0.3"
Info, "PathFollower", 57.467669, "LookaheadPoint:-0.73; 1.96"
Info, "PathFollower", 57.467848, "Curvature:-2.536258142418454"
Info, "PathFollower", 57.468003, "Velocities (left; right):0.07774769897987086; 0.5222523010201291"
Info, "Default", 57.469122, "POS: (-0.27; 1.98"
Info, "Default", 57.469442, "/ GYRO: -52.26"
Info, "Default", 57.469633, "| Encoders left right: 1.7, 2.42"
Info, "Default", 57.47024, "Left Vel0.08"
Info, "Default", 57.470394, "Right Vel0.52"
Info, "Default", 57.470462, "_____________________________________
"
Info, "PathFollower", 57.473746, "ONPATH = true"
Info, "PathFollower", 57.474055, "found closest waypoint:-0.32; 1.87 | 0.3"
Info, "PathFollower", 57.474431, "LookaheadPoint:-0.73; 1.96"
Info, "PathFollower", 57.47477, "Curvature:-2.4420221788758143"
Info, "PathFollower", 57.474935, "Velocities (left; right):0.08600559646511238; 0.5139944035348876"
Info, "Default", 57.475691, "POS: (-0.28; 1.98"
Info, "Default", 57.475988, "/ GYRO: -52.82"
Info, "Default", 57.476197, "| Encoders left right: 1.7, 2.43"
Info, "Default", 57.476599, "Left Vel0.09"
Info, "Default", 57.476821, "Right Vel0.51"
Info, "Default", 57.476889, "_____________________________________
"
Info, "PathFollower", 57.478914, "ONPATH = true"
Info, "PathFollower", 57.479507, "found closest waypoint:-0.33; 1.87 | 0.3"
Info, "PathFollower", 57.480508, "LookaheadPoint:-0.74; 1.96"
Info, "PathFollower", 57.480697, "Curvature:-2.379622860471098"
Info, "PathFollower", 57.480857, "Velocities (left; right):0.09147364873691768; 0.5085263512630823"
Info, "Default", 57.481743, "POS: (-0.28; 1.99"
Info, "Default", 57.482057, "/ GYRO: -53.38"
Info, "Default", 57.482407, "| Encoders left right: 1.7, 2.44"
Info, "Default", 57.482658, "Left Vel0.09"
Info, "Default", 57.48278, "Right Vel0.51"
Info, "Default", 57.482841, "_____________________________________
"
Info, "PathFollower", 57.487369, "ONPATH = true"
Info, "PathFollower", 57.488875, "found closest waypoint:-0.33; 1.87 | 0.3"
Info, "PathFollower", 57.489344, "LookaheadPoint:-0.74; 1.96"
Info, "PathFollower", 57.489518, "Curvature:-2.308657732773799"
Info, "PathFollower", 57.490657, "Velocities (left; right):0.09769232287703196; 0.502307677122968"
Info, "Default", 57.491402, "POS: (-0.29; 1.99"
Info, "Default", 57.491686, "/ GYRO: -54.52"
Info, "Default", 57.491849, "| Encoders left right: 1.71, 2.46"
Info, "Default", 57.492065, "Left Vel0.1"
Info, "Default", 57.492249, "Right Vel0.5"
Info, "Default", 57.492313, "_____________________________________
"
Info, "PathFollower", 57.494479, "ONPATH = true"
Info, "PathFollower", 57.494772, "found closest waypoint:-0.34; 1.87 | 0.3"
Info, "PathFollower", 57.495157, "LookaheadPoint:-0.75; 1.96"
Info, "PathFollower", 57.495335, "Curvature:-2.201732190324347"
Info, "PathFollower", 57.495592, "Velocities (left; right):0.10706220816187745; 0.4929377918381226"
Info, "Default", 57.496373, "POS: (-0.3; 2.0"
Info, "Default", 57.496658, "/ GYRO: -55.66"
Info, "Default", 57.496855, "| Encoders left right: 1.71, 2.46"
Info, "Default", 57.49712, "Left Vel0.11"
Info, "Default", 57.49724, "Right Vel0.49"
Info, "Default", 57.4973, "_____________________________________
"
Info, "PathFollower", 57.501385, "ONPATH = true"
Info, "PathFollower", 57.501911, "found closest waypoint:-0.35; 1.88 | 0.3"
Info, "PathFollower", 57.50258, "LookaheadPoint:-0.76; 1.96"
Info, "PathFollower", 57.502858, "Curvature:-2.136726033370808"
Info, "PathFollower", 57.503331, "Velocities (left; right):0.11275869769571609; 0.48724130230428386"
Info, "Default", 57.504959, "POS: (-0.3; 2.0"
Info, "Default", 57.505736, "/ GYRO: -56.23"
Info, "Default", 57.506209, "| Encoders left right: 1.71, 2.48"
Info, "Default", 57.506671, "Left Vel0.11"
Info, "Default", 57.507275, "Right Vel0.49"
Info, "Default", 57.507441, "_____________________________________
"
Info, "PathFollower", 57.511438, "ONPATH = true"
Info, "PathFollower", 57.511984, "found closest waypoint:-0.36; 1.88 | 0.3"
Info, "PathFollower", 57.512716, "LookaheadPoint:-0.76; 1.96"
Info, "PathFollower", 57.512896, "Curvature:-1.982960497869072"
Info, "PathFollower", 57.513044, "Velocities (left; right):0.12623317157173322; 0.47376682842826673"
Info, "Default", 57.513746, "POS: (-0.31; 2.01"
Info, "Default", 57.514361, "/ GYRO: -57.36"
Info, "Default", 57.514558, "| Encoders left right: 1.72, 2.49"
Info, "Default", 57.514848, "Left Vel0.13"
Info, "Default", 57.514963, "Right Vel0.47"
Info, "Default", 57.51502, "_____________________________________
"
Info, "PathFollower", 57.516788, "ONPATH = true"
Info, "PathFollower", 57.517136, "found closest waypoint:-0.36; 1.88 | 0.3"
Info, "PathFollower", 57.517584, "LookaheadPoint:-0.77; 1.96"
Info, "PathFollower", 57.517795, "Curvature:-1.961245481188723"
Info, "PathFollower", 57.517977, "Velocities (left; right):0.12813605848343218; 0.47186394151656774"
Info, "Default", 57.518672, "POS: (-0.31; 2.01"
Info, "Default", 57.518963, "/ GYRO: -57.36"
Info, "Default", 57.519147, "| Encoders left right: 1.72, 2.5"
Info, "Default", 57.519443, "Left Vel0.13"
Info, "Default", 57.519585, "Right Vel0.47"
Info, "Default", 57.519855, "_____________________________________
"
Info, "PathFollower", 57.524212, "ONPATH = true"
Info, "PathFollower", 57.525172, "found closest waypoint:-0.37; 1.88 | 0.3"
Info, "PathFollower", 57.526018, "LookaheadPoint:-0.77; 1.96"
Info, "PathFollower", 57.526434, "Curvature:-1.8947239186856901"
Info, "PathFollower", 57.526741, "Velocities (left; right):0.13396534300557295; 0.46603465699442703"
Info, "Default", 57.528041, "POS: (-0.32; 2.01"
Info, "Default", 57.528586, "/ GYRO: -59.09"
Info, "Default", 57.52909, "| Encoders left right: 1.72, 2.52"
Info, "Default", 57.529502, "Left Vel0.13"
Info, "Default", 57.529683, "Right Vel0.47"
Info, "Default", 57.529798, "_____________________________________
"
Info, "PathFollower", 57.533516, "ONPATH = true"
Info, "PathFollower", 57.533918, "found closest waypoint:-0.38; 1.89 | 0.3"
Info, "PathFollower", 57.534312, "LookaheadPoint:-0.78; 1.96"
Info, "PathFollower", 57.534468, "Curvature:-1.7748414587103336"
Info, "PathFollower", 57.534786, "Velocities (left; right):0.14447064297321346; 0.4555293570267865"
Info, "Default", 57.536123, "POS: (-0.33; 2.02"
Info, "Default", 57.536475, "/ GYRO: -59.68"
Info, "Default", 57.536658, "| Encoders left right: 1.73, 2.53"
Info, "Default", 57.536885, "Left Vel0.14"
Info, "Default", 57.536995, "Right Vel0.46"
Info, "Default", 57.537051, "_____________________________________
"
Info, "PathFollower", 57.538616, "ONPATH = true"
Info, "PathFollower", 57.538966, "found closest waypoint:-0.38; 1.89 | 0.3"
Info, "PathFollower", 57.539662, "LookaheadPoint:-0.79; 1.96"
Info, "PathFollower", 57.539963, "Curvature:-1.7135988090695478"
Info, "PathFollower", 57.540129, "Velocities (left; right):0.14983733636123553; 0.45016266363876445"
Info, "Default", 57.540916, "POS: (-0.33; 2.02"
Info, "Default", 57.541251, "/ GYRO: -60.25"
Info, "Default", 57.541448, "| Encoders left right: 1.73, 2.54"
Info, "Default", 57.541717, "Left Vel0.15"
Info, "Default", 57.541843, "Right Vel0.45"
Info, "Default", 57.541903, "_____________________________________
"
Info, "PathFollower", 57.5447, "ONPATH = true"
Info, "PathFollower", 57.545805, "found closest waypoint:-0.39; 1.89 | 0.3"
Info, "PathFollower", 57.547116, "LookaheadPoint:-0.79; 1.96"
Info, "PathFollower", 57.547406, "Curvature:-1.610291751955514"
Info, "PathFollower", 57.547662, "Velocities (left; right):0.1588901337761383; 0.44110986622386167"
Info, "Default", 57.549693, "POS: (-0.34; 2.02"
Info, "Default", 57.550766, "/ GYRO: -61.39"
Info, "Default", 57.550982, "| Encoders left right: 1.73, 2.55"
Info, "Default", 57.551226, "Left Vel0.16"
Info, "Default", 57.551336, "Right Vel0.44"
Info, "Default", 57.551421, "_____________________________________
"
Info, "PathFollower", 57.553173, "ONPATH = true"
Info, "PathFollower", 57.553481, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 57.553867, "LookaheadPoint:-0.8; 1.97"
Info, "PathFollower", 57.554056, "Curvature:-1.5350181825746374"
Info, "PathFollower", 57.554206, "Velocities (left; right):0.16548635666098452; 0.43451364333901543"
Info, "Default", 57.555214, "POS: (-0.35; 2.03"
Info, "Default", 57.55566, "/ GYRO: -61.96"
Info, "Default", 57.555861, "| Encoders left right: 1.73, 2.56"
Info, "Default", 57.556183, "Left Vel0.17"
Info, "Default", 57.556302, "Right Vel0.43"
Info, "Default", 57.55636, "_____________________________________
"
Info, "PathFollower", 57.558473, "ONPATH = true"
Info, "PathFollower", 57.558946, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 57.559337, "LookaheadPoint:-0.8; 1.97"
Info, "PathFollower", 57.559489, "Curvature:-1.4770879664929037"
Info, "PathFollower", 57.559631, "Velocities (left; right):0.1705627814962268; 0.4294372185037732"
Info, "Default", 57.560311, "POS: (-0.35; 2.03"
Info, "Default", 57.560594, "/ GYRO: -62.53"
Info, "Default", 57.560785, "| Encoders left right: 1.74, 2.57"
Info, "Default", 57.560996, "Left Vel0.17"
Info, "Default", 57.561135, "Right Vel0.43"
Info, "Default", 57.561195, "_____________________________________
"
Info, "PathFollower", 57.56275, "ONPATH = true"
Info, "PathFollower", 57.563048, "found closest waypoint:-0.41; 1.9 | 0.3"
Info, "PathFollower", 57.563433, "LookaheadPoint:-0.81; 1.97"
Info, "PathFollower", 57.563588, "Curvature:-1.4192439806068728"
Info, "PathFollower", 57.563731, "Velocities (left; right):0.17563164997941974; 0.42436835002058027"
Info, "Default", 57.564513, "POS: (-0.36; 2.03"
Info, "Default", 57.564951, "/ GYRO: -63.09"
Info, "Default", 57.565264, "| Encoders left right: 1.74, 2.58"
Info, "Default", 57.565624, "Left Vel0.18"
Info, "Default", 57.565752, "Right Vel0.42"
Info, "Default", 57.565812, "_____________________________________
"
Info, "PathFollower", 57.5673, "ONPATH = true"
Info, "PathFollower", 57.567647, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 57.568062, "LookaheadPoint:-0.81; 1.97"
Info, "PathFollower", 57.568248, "Curvature:-1.3219269284437174"
Info, "PathFollower", 57.568412, "Velocities (left; right):0.18415954326047704; 0.41584045673952297"
Info, "Default", 57.569112, "POS: (-0.36; 2.04"
Info, "Default", 57.569427, "/ GYRO: -63.65"
Info, "Default", 57.569707, "| Encoders left right: 1.74, 2.58"
Info, "Default", 57.569981, "Left Vel0.18"
Info, "Default", 57.570108, "Right Vel0.42"
Info, "Default", 57.5702, "_____________________________________
"
Info, "PathFollower", 57.571775, "ONPATH = true"
Info, "PathFollower", 57.572153, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 57.572624, "LookaheadPoint:-0.81; 1.97"
Info, "PathFollower", 57.572806, "Curvature:-1.3089686186323546"
Info, "PathFollower", 57.572969, "Velocities (left; right):0.18529507994924677; 0.4147049200507532"
Info, "Default", 57.573663, "POS: (-0.36; 2.04"
Info, "Default", 57.574112, "/ GYRO: -63.65"
Info, "Default", 57.574313, "| Encoders left right: 1.74, 2.59"
Info, "Default", 57.574568, "Left Vel0.19"
Info, "Default", 57.574693, "Right Vel0.41"
Info, "Default", 57.57479, "_____________________________________
"
Info, "PathFollower", 57.578032, "ONPATH = true"
Info, "PathFollower", 57.578818, "found closest waypoint:-0.41; 1.9 | 0.3"
Info, "PathFollower", 57.579883, "LookaheadPoint:-0.82; 1.97"
Info, "PathFollower", 57.580283, "Curvature:-1.2038390912583912"
Info, "PathFollower", 57.580707, "Velocities (left; right):0.19450758043302718; 0.4054924195669728"
Info, "Default", 57.581957, "POS: (-0.37; 2.04"
Info, "Default", 57.582565, "/ GYRO: -64.77"
Info, "Default", 57.582882, "| Encoders left right: 1.75, 2.6"
Info, "Default", 57.583267, "Left Vel0.19"
Info, "Default", 57.583614, "Right Vel0.41"
Info, "Default", 57.5838, "_____________________________________
"
Info, "PathFollower", 57.58804, "ONPATH = true"
Info, "PathFollower", 57.58837, "found closest waypoint:-0.42; 1.9 | 0.3"
Info, "PathFollower", 57.588911, "LookaheadPoint:-0.83; 1.97"
Info, "PathFollower", 57.589085, "Curvature:-1.0901854632071526"
Info, "PathFollower", 57.589241, "Velocities (left; right):0.2044670478591572; 0.3955329521408428"
Info, "Default", 57.590603, "POS: (-0.38; 2.04"
Info, "Default", 57.590941, "/ GYRO: -65.87"
Info, "Default", 57.591134, "| Encoders left right: 1.75, 2.62"
Info, "Default", 57.591686, "Left Vel0.2"
Info, "Default", 57.591828, "Right Vel0.4"
Info, "Default", 57.591896, "_____________________________________
"
Info, "PathFollower", 57.595921, "ONPATH = true"
Info, "PathFollower", 57.596462, "found closest waypoint:-0.42; 1.9 | 0.3"
Info, "PathFollower", 57.597138, "LookaheadPoint:-0.84; 1.97"
Info, "PathFollower", 57.597406, "Curvature:-1.02911961230102"
Info, "PathFollower", 57.597617, "Velocities (left; right):0.2098182483740616; 0.3901817516259383"
Info, "Default", 57.599461, "POS: (-0.39; 2.05"
Info, "Default", 57.600921, "/ GYRO: -66.92"
Info, "Default", 57.601227, "| Encoders left right: 1.76, 2.63"
Info, "Default", 57.601489, "Left Vel0.21"
Info, "Default", 57.601614, "Right Vel0.39"
Info, "Default", 57.601675, "_____________________________________
"
Info, "PathFollower", 57.604855, "ONPATH = true"
Info, "PathFollower", 57.605163, "found closest waypoint:-0.43; 1.91 | 0.3"
Info, "PathFollower", 57.60601, "LookaheadPoint:-0.84; 1.97"
Info, "PathFollower", 57.606271, "Curvature:-0.9226259571949841"
Info, "PathFollower", 57.60644, "Velocities (left; right):0.21915028737100353; 0.3808497126289964"
Info, "Default", 57.607228, "POS: (-0.39; 2.05"
Info, "Default", 57.607545, "/ GYRO: -67.95"
Info, "Default", 57.607732, "| Encoders left right: 1.76, 2.64"
Info, "Default", 57.608002, "Left Vel0.22"
Info, "Default", 57.608124, "Right Vel0.38"
Info, "Default", 57.608188, "_____________________________________
"
Info, "PathFollower", 57.611823, "ONPATH = true"
Info, "PathFollower", 57.61236, "found closest waypoint:-0.44; 1.91 | 0.3"
Info, "PathFollower", 57.613098, "LookaheadPoint:-0.85; 1.97"
Info, "PathFollower", 57.613414, "Curvature:-0.8655401082279326"
Info, "PathFollower", 57.613784, "Velocities (left; right):0.22415272031598626; 0.37584727968401377"
Info, "Default", 57.615488, "POS: (-0.4; 2.05"
Info, "Default", 57.615817, "/ GYRO: -68.47"
Info, "Default", 57.616041, "| Encoders left right: 1.76, 2.65"
Info, "Default", 57.61628, "Left Vel0.22"
Info, "Default", 57.616396, "Right Vel0.38"
Info, "Default", 57.616453, "_____________________________________
"
Info, "PathFollower", 57.624587, "ONPATH = true"
Info, "PathFollower", 57.625182, "found closest waypoint:-0.45; 1.91 | 0.3"
Info, "PathFollower", 57.626496, "LookaheadPoint:-0.86; 1.97"
Info, "PathFollower", 57.626824, "Curvature:-0.7157346138667602"
Info, "PathFollower", 57.626989, "Velocities (left; right):0.23728017578685578; 0.3627198242131442"
Info, "Default", 57.627784, "POS: (-0.41; 2.06"
Info, "Default", 57.628076, "/ GYRO: -69.48"
Info, "Default", 57.628244, "| Encoders left right: 1.77, 2.67"
Info, "Default", 57.628504, "Left Vel0.24"
Info, "Default", 57.628628, "Right Vel0.36"
Info, "Default", 57.628686, "_____________________________________
"
Info, "PathFollower", 57.644394, "ONPATH = true"
Info, "PathFollower", 57.644748, "found closest waypoint:-0.47; 1.92 | 0.3"
Info, "PathFollower", 57.645456, "LookaheadPoint:-0.88; 1.97"
Info, "PathFollower", 57.645658, "Curvature:-0.5210694898326899"
Info, "PathFollower", 57.646104, "Velocities (left; right):0.2543386806059614; 0.3456613193940386"
Info, "Default", 57.646921, "POS: (-0.43; 2.06"
Info, "Default", 57.647282, "/ GYRO: -71.41"
Info, "Default", 57.647474, "| Encoders left right: 1.78, 2.7"
Info, "Default", 57.647707, "Left Vel0.25"
Info, "Default", 57.647825, "Right Vel0.35"
Info, "Default", 57.647883, "_____________________________________
"
Info, "PathFollower", 57.664365, "ONPATH = true"
Info, "PathFollower", 57.664826, "found closest waypoint:-0.48; 1.92 | 0.3"
Info, "PathFollower", 57.665249, "LookaheadPoint:-0.9; 1.97"
Info, "PathFollower", 57.665508, "Curvature:-0.3370519821737214"
Info, "PathFollower", 57.666123, "Velocities (left; right):0.2704641348021168; 0.3295358651978832"
Info, "Default", 57.667249, "POS: (-0.45; 2.07"
Info, "Default", 57.667783, "/ GYRO: -73.63"
Info, "Default", 57.668009, "| Encoders left right: 1.8, 2.73"
Info, "Default", 57.668243, "Left Vel0.27"
Info, "Default", 57.668366, "Right Vel0.33"
Info, "Default", 57.668425, "_____________________________________
"
Info, "PathFollower", 57.684041, "ONPATH = true"
Info, "PathFollower", 57.684387, "found closest waypoint:-0.5; 1.92 | 0.3"
Info, "PathFollower", 57.685052, "LookaheadPoint:-0.92; 1.97"
Info, "PathFollower", 57.685236, "Curvature:-0.2052089154749055"
Info, "PathFollower", 57.685472, "Velocities (left; right):0.282017542736934; 0.31798245726306595"
Info, "Default", 57.68714, "POS: (-0.47; 2.08"
Info, "Default", 57.687597, "/ GYRO: -74.76"
Info, "Default", 57.687796, "| Encoders left right: 1.81, 2.75"
Info, "Default", 57.688052, "Left Vel0.28"
Info, "Default", 57.688176, "Right Vel0.32"
Info, "Default", 57.688242, "_____________________________________
"
Info, "PathFollower", 57.703938, "ONPATH = true"
Info, "PathFollower", 57.704241, "found closest waypoint:-0.52; 1.93 | 0.3"
Info, "PathFollower", 57.70462, "LookaheadPoint:-0.94; 1.98"
Info, "PathFollower", 57.704994, "Curvature:-0.035550219095066934"
Info, "PathFollower", 57.705158, "Velocities (left; right):0.2968847343006993; 0.3031152656993007"
Info, "Default", 57.705925, "POS: (-0.49; 2.08"
Info, "Default", 57.706228, "/ GYRO: -76.14"
Info, "Default", 57.70643, "| Encoders left right: 1.82, 2.78"
Info, "Default", 57.706665, "Left Vel0.3"
Info, "Default", 57.706786, "Right Vel0.3"
Info, "Default", 57.706846, "_____________________________________
"
Info, "PathFollower", 57.724366, "ONPATH = true"
Info, "PathFollower", 57.725331, "found closest waypoint:-0.54; 1.93 | 0.3"
Info, "PathFollower", 57.725827, "LookaheadPoint:-0.95; 1.98"
Info, "PathFollower", 57.726001, "Curvature:0.08958607483482145"
Info, "PathFollower", 57.726147, "Velocities (left; right):0.3078504277377754; 0.2921495722622246"
Info, "Default", 57.726914, "POS: (-0.51; 2.09"
Info, "Default", 57.727273, "/ GYRO: -77.64"
Info, "Default", 57.727442, "| Encoders left right: 1.84, 2.8"
Info, "Default", 57.727662, "Left Vel0.31"
Info, "Default", 57.727832, "Right Vel0.29"
Info, "Default", 57.727902, "_____________________________________
"
Info, "PathFollower", 57.743907, "ONPATH = true"
Info, "PathFollower", 57.747687, "found closest waypoint:-0.56; 1.93 | 0.3"
Info, "PathFollower", 57.748067, "LookaheadPoint:-0.97; 1.98"
Info, "PathFollower", 57.748222, "Curvature:0.17927916343585165"
Info, "PathFollower", 57.748393, "Velocities (left; right):0.3157102330918837; 0.2842897669081163"
Info, "Default", 57.749162, "POS: (-0.53; 2.09"
Info, "Default", 57.749447, "/ GYRO: -78.42"
Info, "Default", 57.749629, "| Encoders left right: 1.86, 2.83"
Info, "Default", 57.749859, "Left Vel0.32"
Info, "Default", 57.749968, "Right Vel0.28"
Info, "Default", 57.750025, "_____________________________________
"
Info, "PathFollower", 57.764058, "ONPATH = true"
Info, "PathFollower", 57.764403, "found closest waypoint:-0.58; 1.94 | 0.3"
Info, "PathFollower", 57.764861, "LookaheadPoint:-0.99; 1.98"
Info, "PathFollower", 57.765032, "Curvature:0.2836239646595496"
Info, "PathFollower", 57.765189, "Velocities (left; right):0.32485396802311634; 0.27514603197688364"
Info, "Default", 57.766209, "POS: (-0.55; 2.09"
Info, "Default", 57.766497, "/ GYRO: -79.39"
Info, "Default", 57.766665, "| Encoders left right: 1.87, 2.85"
Info, "Default", 57.766864, "Left Vel0.32"
Info, "Default", 57.766968, "Right Vel0.28"
Info, "Default", 57.767023, "_____________________________________
"
Info, "PathFollower", 57.784085, "ONPATH = true"
Info, "PathFollower", 57.784427, "found closest waypoint:-0.59; 1.94 | 0.3"
Info, "PathFollower", 57.784852, "LookaheadPoint:-1.01; 1.98"
Info, "PathFollower", 57.785006, "Curvature:0.35706549160098233"
Info, "PathFollower", 57.785143, "Velocities (left; right):0.3312896490289941; 0.2687103509710059"
Info, "Default", 57.785972, "POS: (-0.57; 2.1"
Info, "Default", 57.786304, "/ GYRO: -79.95"
Info, "Default", 57.786488, "| Encoders left right: 1.89, 2.87"
Info, "Default", 57.786717, "Left Vel0.33"
Info, "Default", 57.786872, "Right Vel0.27"
Info, "Default", 57.786934, "_____________________________________
"
Info, "PathFollower", 57.804241, "ONPATH = true"
Info, "PathFollower", 57.804712, "found closest waypoint:-0.61; 1.94 | 0.3"
Info, "PathFollower", 57.805102, "LookaheadPoint:-1.03; 1.98"
Info, "PathFollower", 57.805254, "Curvature:0.40947651549709496"
Info, "PathFollower", 57.805477, "Velocities (left; right):0.3358824270530104; 0.26411757294698956"
Info, "Default", 57.806191, "POS: (-0.59; 2.1"
Info, "Default", 57.806474, "/ GYRO: -80.2"
Info, "Default", 57.806638, "| Encoders left right: 1.91, 2.89"
Info, "Default", 57.806882, "Left Vel0.34"
Info, "Default", 57.806993, "Right Vel0.26"
Info, "Default", 57.807359, "_____________________________________
"
Info, "PathFollower", 57.824338, "ONPATH = true"
Info, "PathFollower", 57.824685, "found closest waypoint:-0.63; 1.95 | 0.3"
Info, "PathFollower", 57.825165, "LookaheadPoint:-1.05; 1.98"
Info, "PathFollower", 57.825624, "Curvature:0.44338391945727057"
Info, "PathFollower", 57.826227, "Velocities (left; right):0.33885373286204057; 0.26114626713795935"
Info, "Default", 57.827256, "POS: (-0.61; 2.1"
Info, "Default", 57.827544, "/ GYRO: -80.33"
Info, "Default", 57.827709, "| Encoders left right: 1.93, 2.91"
Info, "Default", 57.827924, "Left Vel0.34"
Info, "Default", 57.828036, "Right Vel0.26"
Info, "Default", 57.828092, "_____________________________________
"
Info, "PathFollower", 57.844293, "ONPATH = true"
Info, "PathFollower", 57.844719, "found closest waypoint:-0.65; 1.95 | 0.3"
Info, "PathFollower", 57.845108, "LookaheadPoint:-1.07; 1.98"
Info, "PathFollower", 57.845271, "Curvature:0.4665655969181092"
Info, "PathFollower", 57.845514, "Velocities (left; right):0.3408851432579339; 0.2591148567420661"
Info, "Default", 57.846296, "POS: (-0.63; 2.11"
Info, "Default", 57.846579, "/ GYRO: -80.29"
Info, "Default", 57.846743, "| Encoders left right: 1.95, 2.93"
Info, "Default", 57.846945, "Left Vel0.34"
Info, "Default", 57.847057, "Right Vel0.26"
Info, "Default", 57.847118, "_____________________________________
"
