-----,-----------,-----------,--------------
MessageLevel, Title, Timestamp, Message
Info, "Default", 14.541904, "/ GYRO: -79.15"
Info, "Default", 14.54207, "| Encoders left right: 4.35, 5.42"
Info, "Default", 14.54248, "Left Vel0.32"
Info, "Default", 14.54263, "Right Vel0.08"
Info, "Default", 14.542689, "_____________________________________
"
Info, "PathFollower", 14.559066, "ONPATH = true"
Info, "PathFollower", 14.559668, "found closest waypoint:-3.14; 2.0 | 0.2"
Info, "PathFollower", 14.559834, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.559904, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.560087, "LookaheadPoint:-2.88; 2.0"
Info, "PathFollower", 14.560233, "Curvature:2.159737255823069"
Info, "PathFollower", 14.560381, "Velocities (left; right):0.3261718504851837; 0.0738281495148163"
Info, "Default", 14.561026, "POS: (-3.14; 2.18"
Info, "Default", 14.561221, "/ GYRO: -79.01"
Info, "Default", 14.561381, "| Encoders left right: 4.36, 5.43"
Info, "Default", 14.561692, "Left Vel0.33"
Info, "Default", 14.561792, "Right Vel0.07"
Info, "Default", 14.561846, "_____________________________________
"
Info, "PathFollower", 14.579046, "ONPATH = true"
Info, "PathFollower", 14.579465, "found closest waypoint:-3.16; 2.0 | 0.2"
Info, "PathFollower", 14.579702, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.579781, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.57998, "LookaheadPoint:-2.88; 2.0"
Info, "PathFollower", 14.580139, "Curvature:2.2148621936307533"
Info, "PathFollower", 14.580283, "Velocities (left; right):0.32939224935190864; 0.07060775064809137"
Info, "Default", 14.581523, "POS: (-3.16; 2.18"
Info, "Default", 14.581764, "/ GYRO: -78.81"
Info, "Default", 14.581945, "| Encoders left right: 4.37, 5.45"
Info, "Default", 14.582154, "Left Vel0.33"
Info, "Default", 14.582625, "Right Vel0.07"
Info, "Default", 14.582724, "_____________________________________
"
Info, "PathFollower", 14.599439, "ONPATH = true"
Info, "PathFollower", 14.59977, "found closest waypoint:-3.17; 2.0 | 0.2"
Info, "PathFollower", 14.599929, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.60003, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.600215, "LookaheadPoint:-2.88; 2.0"
Info, "PathFollower", 14.600351, "Curvature:2.271604991583525"
Info, "PathFollower", 14.600655, "Velocities (left; right):0.3327071636083096; 0.06729283639169047"
Info, "Default", 14.601655, "POS: (-3.17; 2.18"
Info, "Default", 14.601883, "/ GYRO: -78.6"
Info, "Default", 14.602084, "| Encoders left right: 4.39, 5.46"
Info, "Default", 14.602294, "Left Vel0.33"
Info, "Default", 14.602412, "Right Vel0.07"
Info, "Default", 14.602632, "_____________________________________
"
Info, "PathFollower", 14.619108, "ONPATH = true"
Info, "PathFollower", 14.619638, "found closest waypoint:-3.18; 2.0 | 0.2"
Info, "PathFollower", 14.619911, "LookaheadPoint:-2.76; 2.0"
Info, "PathFollower", 14.620073, "Curvature:2.549326382317413"
Info, "PathFollower", 14.620234, "Velocities (left; right):0.34893164725498327; 0.05106835274501671"
Info, "Default", 14.620814, "POS: (-3.18; 2.19"
Info, "Default", 14.621096, "/ GYRO: -78.39"
Info, "Default", 14.621291, "| Encoders left right: 4.4, 5.47"
Info, "Default", 14.621533, "Left Vel0.35"
Info, "Default", 14.621639, "Right Vel0.05"
Info, "Default", 14.621694, "_____________________________________
"
Info, "PathFollower", 14.639156, "ONPATH = true"
Info, "PathFollower", 14.639646, "found closest waypoint:-3.19; 2.0 | 0.2"
Info, "PathFollower", 14.639899, "LookaheadPoint:-2.78; 2.0"
Info, "PathFollower", 14.640049, "Curvature:2.587627539512053"
Info, "PathFollower", 14.640195, "Velocities (left; right):0.3511692008582942; 0.04883079914170585"
Info, "Default", 14.640805, "POS: (-3.19; 2.19"
Info, "Default", 14.64101, "/ GYRO: -78.15"
Info, "Default", 14.641171, "| Encoders left right: 4.42, 5.48"
Info, "Default", 14.641359, "Left Vel0.35"
Info, "Default", 14.641472, "Right Vel0.05"
Info, "Default", 14.64153, "_____________________________________
"
Info, "PathFollower", 14.659387, "ONPATH = true"
Info, "PathFollower", 14.659751, "found closest waypoint:-3.21; 2.0 | 0.2"
Info, "PathFollower", 14.660162, "LookaheadPoint:-2.79; 2.0"
Info, "PathFollower", 14.66032, "Curvature:2.6266024782814705"
Info, "PathFollower", 14.660468, "Velocities (left; right):0.3534461167812035; 0.04655388321879648"
Info, "Default", 14.661072, "POS: (-3.21; 2.19"
Info, "Default", 14.661277, "/ GYRO: -77.89"
Info, "Default", 14.66144, "| Encoders left right: 4.43, 5.49"
Info, "Default", 14.661625, "Left Vel0.35"
Info, "Default", 14.661726, "Right Vel0.05"
Info, "Default", 14.661779, "_____________________________________
"
Info, "PathFollower", 14.6796, "ONPATH = true"
Info, "PathFollower", 14.679955, "found closest waypoint:-3.22; 2.0 | 0.2"
Info, "PathFollower", 14.680189, "LookaheadPoint:-2.81; 2.0"
Info, "PathFollower", 14.68034, "Curvature:2.667055863553293"
Info, "PathFollower", 14.680482, "Velocities (left; right):0.3558094035487834; 0.04419059645121662"
Info, "Default", 14.681142, "POS: (-3.22; 2.19"
Info, "Default", 14.682187, "/ GYRO: -77.52"
Info, "Default", 14.682871, "| Encoders left right: 4.45, 5.51"
Info, "Default", 14.683119, "Left Vel0.36"
Info, "Default", 14.683234, "Right Vel0.04"
Info, "Default", 14.683321, "_____________________________________
"
Info, "PathFollower", 14.699502, "ONPATH = true"
Info, "PathFollower", 14.699834, "found closest waypoint:-3.23; 2.0 | 0.2"
Info, "PathFollower", 14.700149, "LookaheadPoint:-2.82; 2.0"
Info, "PathFollower", 14.700478, "Curvature:2.7116820906303243"
Info, "PathFollower", 14.7012, "Velocities (left; right):0.35841646773462355; 0.041583532265376436"
Info, "Default", 14.70198, "POS: (-3.23; 2.2"
Info, "Default", 14.702726, "/ GYRO: -77.28"
Info, "Default", 14.702925, "| Encoders left right: 4.46, 5.52"
Info, "Default", 14.703132, "Left Vel0.36"
Info, "Default", 14.703245, "Right Vel0.04"
Info, "Default", 14.703304, "_____________________________________
"
Info, "PathFollower", 14.71942, "ONPATH = true"
Info, "PathFollower", 14.719792, "found closest waypoint:-3.25; 2.0 | 0.2"
Info, "PathFollower", 14.720269, "LookaheadPoint:-2.83; 2.0"
Info, "PathFollower", 14.72043, "Curvature:2.7569216749879746"
Info, "PathFollower", 14.720574, "Velocities (left; right):0.3610593642527975; 0.0389406357472025"
Info, "Default", 14.721978, "POS: (-3.25; 2.2"
Info, "Default", 14.722237, "/ GYRO: -76.93"
Info, "Default", 14.722425, "| Encoders left right: 4.48, 5.53"
Info, "Default", 14.722631, "Left Vel0.36"
Info, "Default", 14.72295, "Right Vel0.04"
Info, "Default", 14.723019, "_____________________________________
"
Info, "PathFollower", 14.739846, "ONPATH = true"
Info, "PathFollower", 14.741002, "found closest waypoint:-3.26; 2.0 | 0.2"
Info, "PathFollower", 14.741284, "LookaheadPoint:-2.85; 2.0"
Info, "PathFollower", 14.741448, "Curvature:2.7866521808164237"
Info, "PathFollower", 14.741609, "Velocities (left; right):0.3627962204032955; 0.03720377959670451"
Info, "Default", 14.742529, "POS: (-3.26; 2.2"
Info, "Default", 14.742755, "/ GYRO: -76.82"
Info, "Default", 14.742932, "| Encoders left right: 4.49, 5.54"
Info, "Default", 14.743283, "Left Vel0.36"
Info, "Default", 14.743575, "Right Vel0.04"
Info, "Default", 14.74364, "_____________________________________
"
Info, "PathFollower", 14.75907, "ONPATH = true"
Info, "PathFollower", 14.759653, "found closest waypoint:-3.27; 2.0 | 0.2"
Info, "PathFollower", 14.759901, "LookaheadPoint:-2.86; 2.0"
Info, "PathFollower", 14.760199, "Curvature:2.8135255835357795"
Info, "PathFollower", 14.760897, "Velocities (left; right):0.36436616459016025; 0.035633835409839755"
Info, "Default", 14.761513, "POS: (-3.27; 2.21"
Info, "Default", 14.761738, "/ GYRO: -76.74"
Info, "Default", 14.762278, "| Encoders left right: 4.5, 5.55"
Info, "Default", 14.762802, "Left Vel0.36"
Info, "Default", 14.762913, "Right Vel0.04"
Info, "Default", 14.762969, "_____________________________________
"
Info, "PathFollower", 14.779062, "ONPATH = true"
Info, "PathFollower", 14.779596, "found closest waypoint:-3.28; 2.0 | 0.2"
Info, "PathFollower", 14.779856, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.780004, "Curvature:2.844895482049691"
Info, "PathFollower", 14.780147, "Velocities (left; right):0.366198794061343; 0.033801205938657035"
Info, "Default", 14.780845, "POS: (-3.28; 2.21"
Info, "Default", 14.781062, "/ GYRO: -76.58"
Info, "Default", 14.781228, "| Encoders left right: 4.51, 5.56"
Info, "Default", 14.781581, "Left Vel0.37"
Info, "Default", 14.781734, "Right Vel0.03"
Info, "Default", 14.781858, "_____________________________________
"
Info, "PathFollower", 14.799115, "ONPATH = true"
Info, "PathFollower", 14.799716, "found closest waypoint:-3.29; 2.0 | 0.2"
Info, "PathFollower", 14.800035, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.800126, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.80061, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.8008, "Curvature:2.90283947278305"
Info, "PathFollower", 14.800965, "Velocities (left; right):0.3695838819999859; 0.030416118000014182"
Info, "Default", 14.801589, "POS: (-3.29; 2.21"
Info, "Default", 14.801809, "/ GYRO: -76.39"
Info, "Default", 14.802201, "| Encoders left right: 4.53, 5.57"
Info, "Default", 14.802421, "Left Vel0.37"
Info, "Default", 14.802531, "Right Vel0.03"
Info, "Default", 14.802588, "_____________________________________
"
Info, "PathFollower", 14.81909, "ONPATH = true"
Info, "PathFollower", 14.819848, "found closest waypoint:-3.3; 2.0 | 0.2"
Info, "PathFollower", 14.820018, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.820084, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.82027, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.820433, "Curvature:2.968926809847195"
Info, "PathFollower", 14.820663, "Velocities (left; right):0.3734447042312732; 0.026555295768726863"
Info, "Default", 14.821233, "POS: (-3.3; 2.21"
Info, "Default", 14.821459, "/ GYRO: -76.08"
Info, "Default", 14.821639, "| Encoders left right: 4.54, 5.58"
Info, "Default", 14.821829, "Left Vel0.37"
Info, "Default", 14.821938, "Right Vel0.03"
Info, "Default", 14.82206, "_____________________________________
"
Info, "PathFollower", 14.83957, "ONPATH = true"
Info, "PathFollower", 14.839979, "found closest waypoint:-3.31; 2.0 | 0.2"
Info, "PathFollower", 14.840134, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.8402, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.840384, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.840734, "Curvature:3.037094740851449"
Info, "PathFollower", 14.840915, "Velocities (left; right):0.3774270747605417; 0.022572925239458308"
Info, "Default", 14.841467, "POS: (-3.31; 2.22"
Info, "Default", 14.841657, "/ GYRO: -75.83"
Info, "Default", 14.841814, "| Encoders left right: 4.55, 5.59"
Info, "Default", 14.842023, "Left Vel0.38"
Info, "Default", 14.842127, "Right Vel0.02"
Info, "Default", 14.842181, "_____________________________________
"
Info, "PathFollower", 14.859126, "ONPATH = true"
Info, "PathFollower", 14.859722, "found closest waypoint:-3.32; 2.0 | 0.2"
Info, "PathFollower", 14.85989, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.859954, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.860314, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.860637, "Curvature:3.112949125589982"
Info, "PathFollower", 14.861109, "Velocities (left; right):0.3818584879169668; 0.018141512083033228"
Info, "Default", 14.867649, "POS: (-3.32; 2.22"
Info, "Default", 14.867919, "/ GYRO: -75.26"
Info, "Default", 14.86812, "| Encoders left right: 4.57, 5.6"
Info, "Default", 14.86842, "Left Vel0.38"
Info, "Default", 14.868537, "Right Vel0.02"
Info, "Default", 14.868593, "_____________________________________
"
Info, "PathFollower", 14.879093, "ONPATH = true"
Info, "PathFollower", 14.879533, "found closest waypoint:-3.33; 2.0 | 0.2"
Info, "PathFollower", 14.879951, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.880019, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.880217, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.880365, "Curvature:3.1958881858081725"
Info, "PathFollower", 14.880515, "Velocities (left; right):0.3867037878149135; 0.013296212185086543"
Info, "Default", 14.881153, "POS: (-3.33; 2.22"
Info, "Default", 14.881353, "/ GYRO: -74.85"
Info, "Default", 14.881524, "| Encoders left right: 4.58, 5.6"
Info, "Default", 14.881726, "Left Vel0.39"
Info, "Default", 14.881826, "Right Vel0.01"
Info, "Default", 14.88334, "_____________________________________
"
Info, "PathFollower", 14.899464, "ONPATH = true"
Info, "PathFollower", 14.899995, "found closest waypoint:-3.34; 2.0 | 0.2"
Info, "PathFollower", 14.900169, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.900239, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.900438, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.900585, "Curvature:3.2862303961239316"
Info, "PathFollower", 14.901499, "Velocities (left; right):0.3919815797415601; 0.008018420258439907"
Info, "Default", 14.902147, "POS: (-3.34; 2.22"
Info, "Default", 14.902347, "/ GYRO: -74.1"
Info, "Default", 14.902525, "| Encoders left right: 4.6, 5.61"
Info, "Default", 14.903005, "Left Vel0.39"
Info, "Default", 14.903139, "Right Vel0.01"
Info, "Default", 14.903205, "_____________________________________
"
Info, "PathFollower", 14.919476, "ONPATH = true"
Info, "PathFollower", 14.920099, "found closest waypoint:-3.35; 2.0 | 0.2"
Info, "PathFollower", 14.920268, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.920368, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.920671, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.921785, "Curvature:3.379925727639459"
Info, "PathFollower", 14.921964, "Velocities (left; right):0.3974552610086972; 0.0025447389913027863"
Info, "Default", 14.922691, "POS: (-3.35; 2.23"
Info, "Default", 14.922905, "/ GYRO: -73.65"
Info, "Default", 14.923353, "| Encoders left right: 4.61, 5.61"
Info, "Default", 14.923583, "Left Vel0.4"
Info, "Default", 14.923685, "Right Vel0.0"
Info, "Default", 14.923779, "_____________________________________
"
Info, "PathFollower", 14.939149, "ONPATH = true"
Info, "PathFollower", 14.939786, "found closest waypoint:-3.36; 2.0 | 0.2"
Info, "PathFollower", 14.939971, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.940129, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.940342, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.940494, "Curvature:3.4757154786569524"
Info, "PathFollower", 14.94064, "Velocities (left; right):0.4030512982631391; -0.0030512982631391685"
Info, "Default", 14.941485, "POS: (-3.36; 2.23"
Info, "Default", 14.942371, "/ GYRO: -72.99"
Info, "Default", 14.942625, "| Encoders left right: 4.63, 5.62"
Info, "Default", 14.94306, "Left Vel0.4"
Info, "Default", 14.943186, "Right Vel0.0"
Info, "Default", 14.943248, "_____________________________________
"
Info, "PathFollower", 14.96008, "ONPATH = true"
Info, "PathFollower", 14.960474, "found closest waypoint:-3.37; 2.0 | 0.2"
Info, "PathFollower", 14.960632, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.960697, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.960879, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.961022, "Curvature:3.580257197182232"
Info, "PathFollower", 14.96125, "Velocities (left; right):0.409158625459386; -0.009158625459386017"
Info, "Default", 14.961804, "POS: (-3.37; 2.23"
Info, "Default", 14.962271, "/ GYRO: -72.14"
Info, "Default", 14.962792, "| Encoders left right: 4.64, 5.63"
Info, "Default", 14.963546, "Left Vel0.41"
Info, "Default", 14.963676, "Right Vel-0.01"
Info, "Default", 14.96387, "_____________________________________
"
Info, "PathFollower", 14.979064, "ONPATH = true"
Info, "PathFollower", 14.97965, "found closest waypoint:-3.38; 2.0 | 0.2"
Info, "PathFollower", 14.979859, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.979931, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 14.980208, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 14.980768, "Curvature:3.68261635070779"
Info, "PathFollower", 14.981141, "Velocities (left; right):0.4151384472083491; -0.015138447208349115"
Info, "Default", 14.98229, "POS: (-3.38; 2.24"
Info, "Default", 14.982658, "/ GYRO: -71.62"
Info, "Default", 14.982847, "| Encoders left right: 4.66, 5.63"
Info, "Default", 14.983081, "Left Vel0.42"
Info, "Default", 14.983194, "Right Vel-0.02"
Info, "Default", 14.983251, "_____________________________________
"
Info, "PathFollower", 14.999088, "ONPATH = true"
Info, "PathFollower", 14.999554, "found closest waypoint:-3.39; 2.0 | 0.2"
Info, "PathFollower", 14.999896, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 14.999973, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.000167, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.000319, "Curvature:3.789848679122188"
Info, "PathFollower", 15.000848, "Velocities (left; right):0.4214029598343183; -0.02140295983431826"
Info, "Default", 15.002524, "POS: (-3.39; 2.24"
Info, "Default", 15.002854, "/ GYRO: -70.97"
Info, "Default", 15.003075, "| Encoders left right: 4.67, 5.64"
Info, "Default", 15.003279, "Left Vel0.42"
Info, "Default", 15.00339, "Right Vel-0.02"
Info, "Default", 15.003444, "_____________________________________
"
Info, "PathFollower", 15.019083, "ONPATH = true"
Info, "PathFollower", 15.019532, "found closest waypoint:-3.4; 2.0 | 0.2"
Info, "PathFollower", 15.019708, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.01978, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.020024, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.020213, "Curvature:3.8690090555404355"
Info, "PathFollower", 15.020533, "Velocities (left; right):0.42602750902467224; -0.026027509024672258"
Info, "Default", 15.021966, "POS: (-3.4; 2.24"
Info, "Default", 15.022219, "/ GYRO: -70.59"
Info, "Default", 15.022444, "| Encoders left right: 4.69, 5.64"
Info, "Default", 15.022687, "Left Vel0.43"
Info, "Default", 15.02284, "Right Vel-0.03"
Info, "Default", 15.022904, "_____________________________________
"
Info, "PathFollower", 15.03908, "ONPATH = true"
Info, "PathFollower", 15.039687, "found closest waypoint:-3.41; 2.0 | 0.2"
Info, "PathFollower", 15.039854, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.03992, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.040102, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.040241, "Curvature:3.923585659731189"
Info, "PathFollower", 15.040399, "Velocities (left; right):0.42921587424149604; -0.029215874241496076"
Info, "Default", 15.041022, "POS: (-3.41; 2.25"
Info, "Default", 15.041395, "/ GYRO: -70.57"
Info, "Default", 15.041972, "| Encoders left right: 4.7, 5.64"
Info, "Default", 15.042212, "Left Vel0.43"
Info, "Default", 15.042328, "Right Vel-0.03"
Info, "Default", 15.04239, "_____________________________________
"
Info, "PathFollower", 15.059093, "ONPATH = true"
Info, "PathFollower", 15.059578, "found closest waypoint:-3.42; 2.0 | 0.2"
Info, "PathFollower", 15.059741, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.059803, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.059983, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.060118, "Curvature:3.958678673223169"
Info, "PathFollower", 15.060279, "Velocities (left; right):0.43126600808969756; -0.03126600808969755"
Info, "Default", 15.06091, "POS: (-3.42; 2.25"
Info, "Default", 15.061142, "/ GYRO: -70.78"
Info, "Default", 15.061972, "| Encoders left right: 4.72, 5.64"
Info, "Default", 15.062251, "Left Vel0.43"
Info, "Default", 15.062371, "Right Vel-0.03"
Info, "Default", 15.062428, "_____________________________________
"
Info, "PathFollower", 15.079668, "ONPATH = true"
Info, "PathFollower", 15.08006, "found closest waypoint:-3.43; 2.0 | 0.2"
Info, "PathFollower", 15.080262, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.080333, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.080527, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.08067, "Curvature:3.993539762145605"
Info, "PathFollower", 15.080813, "Velocities (left; right):0.4333025929045462; -0.03330259290454625"
Info, "Default", 15.081424, "POS: (-3.42; 2.25"
Info, "Default", 15.081676, "/ GYRO: -71.02"
Info, "Default", 15.082066, "| Encoders left right: 4.73, 5.64"
Info, "Default", 15.082417, "Left Vel0.43"
Info, "Default", 15.08255, "Right Vel-0.03"
Info, "Default", 15.082717, "_____________________________________
"
Info, "PathFollower", 15.099075, "ONPATH = true"
Info, "PathFollower", 15.099627, "found closest waypoint:-3.43; 2.0 | 0.2"
Info, "PathFollower", 15.09993, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.100036, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.100288, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.100449, "Curvature:4.0202210729354215"
Info, "PathFollower", 15.100604, "Velocities (left; right):0.4348613150808873; -0.03486131508088737"
Info, "Default", 15.102268, "POS: (-3.43; 2.25"
Info, "Default", 15.102523, "/ GYRO: -71.39"
Info, "Default", 15.102812, "| Encoders left right: 4.75, 5.64"
Info, "Default", 15.10355, "Left Vel0.43"
Info, "Default", 15.103704, "Right Vel-0.03"
Info, "Default", 15.103768, "_____________________________________
"
Info, "PathFollower", 15.119056, "ONPATH = true"
Info, "PathFollower", 15.119797, "found closest waypoint:-3.44; 2.0 | 0.2"
Info, "PathFollower", 15.119967, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.120256, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.121135, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.121292, "Curvature:4.04775308830645"
Info, "PathFollower", 15.121625, "Velocities (left; right):0.43646973541886286; -0.03646973541886287"
Info, "Default", 15.122413, "POS: (-3.44; 2.26"
Info, "Default", 15.1228, "/ GYRO: -71.59"
Info, "Default", 15.1231, "| Encoders left right: 4.77, 5.64"
Info, "Default", 15.123634, "Left Vel0.44"
Info, "Default", 15.123767, "Right Vel-0.04"
Info, "Default", 15.123827, "_____________________________________
"
Info, "PathFollower", 15.13913, "ONPATH = true"
Info, "PathFollower", 15.139839, "found closest waypoint:-3.45; 2.0 | 0.2"
Info, "PathFollower", 15.140007, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.14007, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.140249, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.140392, "Curvature:4.081672206481489"
Info, "PathFollower", 15.140535, "Velocities (left; right):0.4384512903026487; -0.0384512903026486"
Info, "Default", 15.141176, "POS: (-3.45; 2.26"
Info, "Default", 15.141377, "/ GYRO: -71.64"
Info, "Default", 15.141983, "| Encoders left right: 4.79, 5.64"
Info, "Default", 15.142552, "Left Vel0.44"
Info, "Default", 15.142931, "Right Vel-0.04"
Info, "Default", 15.143007, "_____________________________________
"
Info, "PathFollower", 15.159067, "ONPATH = true"
Info, "PathFollower", 15.159861, "found closest waypoint:-3.45; 2.0 | 0.2"
Info, "PathFollower", 15.160057, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.160134, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.160369, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.160965, "Curvature:4.129896343925036"
Info, "PathFollower", 15.161159, "Velocities (left; right):0.44126854441210067; -0.041268544412100594"
Info, "Default", 15.161693, "POS: (-3.45; 2.26"
Info, "Default", 15.161886, "/ GYRO: -71.57"
Info, "Default", 15.162361, "| Encoders left right: 4.8, 5.64"
Info, "Default", 15.162788, "Left Vel0.44"
Info, "Default", 15.162917, "Right Vel-0.04"
Info, "Default", 15.162979, "_____________________________________
"
Info, "PathFollower", 15.179067, "ONPATH = true"
Info, "PathFollower", 15.179668, "found closest waypoint:-3.46; 2.0 | 0.2"
Info, "PathFollower", 15.179839, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.179904, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.180092, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.180241, "Curvature:4.186317645856179"
Info, "PathFollower", 15.180408, "Velocities (left; right):0.444564676870918; -0.04456467687091799"
Info, "Default", 15.181626, "POS: (-3.46; 2.26"
Info, "Default", 15.181888, "/ GYRO: -71.4"
Info, "Default", 15.182072, "| Encoders left right: 4.82, 5.63"
Info, "Default", 15.182469, "Left Vel0.44"
Info, "Default", 15.182586, "Right Vel-0.04"
Info, "Default", 15.182647, "_____________________________________
"
Info, "PathFollower", 15.199552, "ONPATH = true"
Info, "PathFollower", 15.199927, "found closest waypoint:-3.47; 2.0 | 0.2"
Info, "PathFollower", 15.200101, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.200175, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.200431, "LookaheadPoint:-2.87; 2.0"
Info, "PathFollower", 15.200944, "Curvature:4.244310997961267"
Info, "PathFollower", 15.201122, "Velocities (left; right):0.4479526485008973; -0.04795264850089725"
Info, "Default", 15.201684, "POS: (-3.47; 2.27"
Info, "Default", 15.201878, "/ GYRO: -71.25"
Info, "Default", 15.202532, "| Encoders left right: 4.83, 5.63"
Info, "Default", 15.202813, "Left Vel0.45"
Info, "Default", 15.202933, "Right Vel-0.05"
Info, "Default", 15.202996, "_____________________________________
"
Info, "PathFollower", 15.219204, "ONPATH = true"
Info, "PathFollower", 15.220428, "found closest waypoint:-3.48; 2.0 | 0.2"
Info, "PathFollower", 15.220626, "Lookahead Search Range: 48- 49"
Warning, "PathFollower", 15.2207, "Circle and ALL line segments do not intercept; robot has lost its path; returning last closest point or last lookahead point for it to get back."
Info, "PathFollower", 15.220917, "LookaheadPoint:-2.87; 2.0"
